Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
11715587,0919338;1421,20668554335;712,326281079348;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715604,9243384;1426,18509634912;712,844224825095;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715621,0674447;1427,58186518158;715,338598806775;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715650,1793322;1432,19597626342;717,43749885519;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715664,746037;1437,56021496077;717,166800867385;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715676,6134139;1438,56196272698;715,137462400543;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715693,8971929;1437,74918874671;717,323953214105;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715710,0387889;1440,66361049851;724,776883982716;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715724,26265;1438,78495173909;725,804070851405;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715738,9380982;1445,07621361145;745,045537788634;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715755,6702312;1444,24282346538;743,176824180903;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715767,4526523;1444,69644566492;743,197971154826;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715800,5336733;1448,93862864001;738,490180096175;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715811,8645073;1467,13859056188;717,001648250085;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715828,9768645;1469,58297141439;712,078298758152;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715845,0134929;1470,35543459105;710,475630440299;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715856,3598077;1449,74224103553;728,744427705017;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715872,6486603;1444,33326474786;733,867273657934;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715889,4004275;1437,36728710888;746,405131883596;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715901,6163118;1434,20231251794;746,252943082828;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715917,9047869;1428,56449702016;747,929845051301;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715948,1222321;1416,91909922996;723,347870050061;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715964,0308605;1409,71792088179;722,885849737631;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715979,6272292;1411,03462204404;720,32489526941;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715993,7189369;1411,05606090922;717,452404397003;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716010,9147395;1406,71231075961;710,879372572455;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716024,8999693;1402,51063615576;713,157490984331;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716037,615016;1401,70744279832;714,348391992378;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716054,7062286;1410,82238553571;701,943469583197;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716070,7017007;1415,43856029882;698,182672576114;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716100,7273347;1417,54703622621;695,937537579034;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716114,5683284;1407,73045020337;706,827535474578;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716127,4665019;1406,0589123586;709,039679951248;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716144,5437441;1444,15284535418;750,404461065583;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11716159,8486201;1458,39670081077;761,329713103753;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727043,5403976;1377,99678025631;715,59813420328;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727054,5921991;1372,68892764883;715,366395736487;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727071,2193645;1370,51811826021;713,662826769673;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727087,2929958;1368,42335617851;706,742116309555;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
