Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
5997714,77564804;990,918783871945;533,146246074232;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997728,54712659;986,899423994092;536,228298580698;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997743,8060149;1010,38208193533;502,211095168033;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997759,06727359;1000,53154375838;489,48114749111;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997790,93300296;974,51861592042;502,980967957462;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997804,20472763;972,271721800365;499,254033986942;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997818,49452799;980,291143494548;480,268117068914;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997848,44064939;982,00821850303;474,524022676006;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997864,26645217;1047,08704296975;417,272325612814;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997879,41156253;1047,30840767312;418,676624088523;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997894,44882086;1031,05769434469;432,7260204782;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997908,87649798;943,052201124443;475,663940548961;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997940,23457222;930,256508298382;493,143552536155;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997954,22017457;917,364730089948;529,842503894781;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997970,02227362;915,342807167013;504,315205233414;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997984,93943299;936,426807541897;479,960471624027;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998000,06953097;952,816282707424;470,159329236234;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998015,32012297;962,905295299215;448,458285411413;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998029,98009676;968,375727142003;458,531506574759;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998044,47019373;960,085038786463;471,05193389917;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998059,68009431;950,820045632486;480,972359619546;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998090,76952615;976,61005774679;474,333305117932;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998105,04549933;974,827017747451;477,648784132233;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998120,06497986;972,243927162861;485,837917029177;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998134,98095404;974,213720483549;487,599720962352;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998150,05297786;971,106886143716;501,869919826665;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998165,09181644;1000,82479560378;476,373422355182;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5998178,49114626;984,608189701462;487,596575409169;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
