Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
5440174,7399;1702,62468448643;1248,78586535921;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440192,3451;1711,36483777368;1253,88238034559;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440207,5157;1709,12987607519;1252,95294923147;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440219,9089;1703,51990941654;1257,92466576669;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440237,1274;1703,20905310706;1261,59452371614;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440251,2816;1704,44688047992;1260,68703184961;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440264,1252;1702,92803628714;1272,26202499814;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440277,6966;1699,62319053171;1283,3755961142;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440304,6344;1699,69910297589;1290,08859879005;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440321,3533;1700,47167296946;1290,54533758803;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440334,6377;1700,69724217572;1286,06404351627;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440348,8584;1702,2715143539;1279,03329480226;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440366,4732;1704,07991318107;1263,41006444028;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440379,5211;1701,37010515789;1265,54219546486;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440395,4209;1699,96880450159;1265,58834889893;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440415,1905;1700,97650421288;1266,45594747776;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440433,6275;1700,32691290938;1265,84909229674;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440460,3344;1686,60166152612;1260,14082224628;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440472,9834;1687,320193886;1262,1945543661;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440485,4151;1687,00649871488;1265,06028232019;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440502,8359;1681,87158064908;1266,35203470869;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440519,9521;1682,26496067264;1269,01529715406;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440534,0567;1683,22204889826;1275,25138437772;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440550,41;1686,2459520832;1271,76056049274;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440566,1371;1683,9090101819;1269,73554402366;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440580,5224;1680,26501223354;1272,25894129334;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440612,2091;1676,01982293625;1272,70750771075;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440627,1146;1670,3988336609;1274,88329850928;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440642,625;1656,29007149508;1285,89924789377;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440658,8951;1658,89244903222;1284,82711036504;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440670,8415;1660,05147665586;1283,15228537513;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440688,0097;1666,3991100383;1276,15616553662;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440702,6359;1667,24911199178;1280,06752793831;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440715,4159;1665,15674921493;1283,89260249059;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440734,8868;1667,91846615981;1281,38651874643;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440764,2379;1678,22192220037;1271,05663838548;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440776,46;1676,87839007519;1276,86732712565;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440787,9709;1735,31314139784;1267,77987356351;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440800,5743;1759,07369050201;1265,00659721482;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440817,1222;1775,52130520045;1254,09059567251;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440832,5868;1775,39024143279;1253,11263572413;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440845,2521;1769,49189825956;1253,73320372063;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440861,9801;1764,24541912655;1255,03356861827;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440879,0179;1765,62104712278;1248,64844921006;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440913,0954;1757,76270200082;1251,44617868469;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440926,9454;1756,56655492143;1249,30151969496;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440939,2442;1755,09206736663;1240,12554329907;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440955,2091;1762,49073840834;1237,86188123105;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440971,2658;1769,34356517442;1237,92996606214;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440984,3064;1758,85012470783;1235,92389284595;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441000,4264;1740,07660194895;1246,83332555488;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441015,9303;1707,00446564164;1268,62592470166;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441030,39;1642,24174935501;1285,06478676032;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441062,354;1629,43495415562;1291,27216398939;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441074,2764;1625,81177122382;1290,09392331069;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441089,9277;1593,99074981442;1259,91523392334;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441107,3076;1604,25221865518;1263,44302021416;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441118,9367;1608,75314939773;1263,45050059658;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441135,1127;1622,27511615379;1261,83636302424;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441152,1066;1625,37249341983;1260,00985698876;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441164,1048;1636,88718470545;1266,65137144466;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441181,2194;1635,41707163181;1267,29337700125;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441211,2236;1626,13225325834;1272,9793266199;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441226,9709;1626,59875685418;1279,40105436474;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441244,2286;1623,71095804567;1283,43639083196;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441255,0011;1623,82133245476;1285,60655088197;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441272,0248;1641,98945391661;1288,17910803834;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441286,9731;1648,74485939887;1283,99348515699;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441299,1042;1699,04564395603;1251,03474795589;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441315,3165;1756,58848223171;1235,30694835942;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441332,8994;1757,95130001386;1235,0675512903;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441366,3463;1765,37379773622;1231,59970798956;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441377,6721;1769,47166289315;1226,483567117;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441389,1156;1769,22793719851;1239,76168198475;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441405,2414;1760,23719950971;1237,7885814491;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441421,5383;1764,60261782548;1245,88341187266;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441434,5373;1761,86098370113;1243,77041348366;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441450,2676;1761,37916840054;1245,85860905622;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441466,0174;1760,27068568889;1249,88819556185;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441481,542;1759,19711121009;1247,97308631754;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441512,3991;1779,41883233928;1230,9789077047;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441524,0262;1776,06936406088;1233,44383634967;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441540,4357;1770,66189468851;1237,1981990801;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
