Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
2157988,64906848;978,115493795422;516,914638391419;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158019,12970924;978,336093025506;521,914429579075;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158033,18681788;978,902839243212;522,061538724362;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158047,01083972;980,326791066916;525,647541946843;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158063,08671698;980,658278682035;526,054703047975;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158078,34402504;979,032596850439;524,891734374482;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158092,50898569;978,031023460185;514,434935576023;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158107,94683725;976,821803368462;503,474817297915;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158123,60789903;976,148566986268;506,488280589497;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158136,49759842;976,145312180141;506,163297740919;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158168,77774819;976,324359785201;506,160213063899;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158181,51416338;976,979438712629;507,693324964374;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158197,43043545;979,510765142785;508,774914391742;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158212,72448431;976,955429477607;511,96560703374;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158226,51255548;977,17288306912;513,097689728507;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158242,82784052;978,294325235954;518,840543253509;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158257,94806194;978,883442111157;514,51210973204;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158271,41218198;980,539562783455;505,139858984508;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158287,28894781;982,137414391505;505,385568592271;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158317,40613121;984,085600867886;503,979764291409;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158332,35845113;983,857383955387;503,923562814628;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158348,02109317;975,794932977224;514,510092580234;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158361,85933726;975,618888376126;514,530286687514;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158377,80642419;974,004862891727;518,337554377493;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158393,07123843;976,932038219677;523,601439139712;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158406,51165473;979,877269562227;521,014320192404;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158423,64195341;978,828183665288;517,953363587115;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158438,7530884;983,215217043589;513,822979589321;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158469,66474219;982,960061355033;513,241779689297;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158483,7819003;981,879672933587;514,111180473684;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158497,53678623;975,320129900505;511,957056241235;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158513,69325621;974,675441332176;511,806726268633;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158529,3258735;973,347315844713;513,771769755305;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158542,49488197;974,759820953003;517,589244096512;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2158558,5427098;977,973781508022;516,930427334224;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2166978,12302716;1033,29534569397;503,165364342505;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2166990,16373754;1032,36309482308;497,033480803879;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167021,40487333;1032,64701155414;500,327815732423;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167032,76015053;1034,53052130897;513,984290595924;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167047,31701304;1033,76562508979;514,705869931044;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167062,33175282;1035,05813018533;516,132011349549;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167077,34175185;1036,76873837702;514,014234959813;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167092,56271417;1043,09797056216;508,637922416719;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167108,13251656;1043,27188936716;503,841102942891;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167129,17077202;1041,55230825131;505,620847231419;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167144,57938896;1039,73541058714;505,799588927583;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167169,85231779;1038,66170230338;504,66104151875;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167182,48838714;1036,91113554062;502,802245895046;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167197,38421315;1035,18203713273;503,188730354897;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167212,21327362;1035,78465217025;507,023658982801;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167226,30633293;1036,84134940575;506,110748770312;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167242,17993826;1017,92736772449;514,918436810941;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167257,63043181;1018,97750437664;513,874684318798;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167272,38443043;1018,87890269754;513,487640184809;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167287,34623186;1000,83827870139;520,827867195687;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167317,14855056;992,282747051419;523,014472660994;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167332,26995717;991,9180701442;523,092719426549;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167496,31406825;967,06169128418;538,488321435797;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167513,30411979;949,472465515137;500,856403691567;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167542,15907897;949,756478685379;495,940976007017;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167558,54349992;959,883672853012;499,274986930995;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167587,38858254;966,662331063212;506,827610885347;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167619,95238709;974,048888983886;497,89703301128;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167632,20050521;973,997304003975;499,903380584301;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167648,46917289;973,106629321254;505,276929784059;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167663,56529551;973,591170350955;502,982574158238;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167676,33094531;971,063309823652;506,026894993064;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167692,7947738;968,608130269947;514,461481502682;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167707,36783387;969,375056401633;514,048528126032;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167721,12548524;968,504697204361;514,077808426823;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167737,43681965;968,511952025216;510,660719995777;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167768,00476919;979,277951162233;489,877345184405;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167782,99462004;986,507262444895;484,972411336306;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167797,98763139;990,099562998922;485,982813130158;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167811,89540645;989,582062152531;485,991750420735;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167827,74965373;989,74930508363;487,501733651386;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167843,49367861;990,125977038218;490,290392617458;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167857,33784863;990,065711647648;494,260096969935;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167873,39239252;988,418335326675;501,117734023122;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167888,51656457;984,923970209025;512,485328193058;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167919,68105826;982,401209368345;518,598307196216;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167933,30320324;980,755971340876;520,509874660201;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
